frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"451","Mar 21, 2024 18:05:30.230054000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"452","Mar 21, 2024 18:05:30.230146000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","103702","0x0010"
"453","Mar 21, 2024 18:05:30.230842000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"454","Mar 21, 2024 18:05:30.230937000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","106598","0x0010"
"455","Mar 21, 2024 18:05:30.231556000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"456","Mar 21, 2024 18:05:30.231650000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","109494","0x0010"
"457","Mar 21, 2024 18:05:30.232279000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"458","Mar 21, 2024 18:05:30.232380000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","112390","0x0010"
"459","Mar 21, 2024 18:05:30.233265000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"460","Mar 21, 2024 18:05:30.233362000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","115286","0x0010"
"461","Mar 21, 2024 18:05:30.233814000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"462","Mar 21, 2024 18:05:30.233934000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","118182","0x0010"
"463","Mar 21, 2024 18:05:30.234509000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"464","Mar 21, 2024 18:05:30.234589000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","121078","0x0010"
"465","Mar 21, 2024 18:05:30.235240000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"466","Mar 21, 2024 18:05:30.235326000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","123974","0x0010"
"467","Mar 21, 2024 18:05:30.236021000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"468","Mar 21, 2024 18:05:30.236112000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","126870","0x0010"
"469","Mar 21, 2024 18:05:30.236660000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"470","Mar 21, 2024 18:05:30.236730000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","129766","0x0010"
"471","Mar 21, 2024 18:05:30.237372000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"472","Mar 21, 2024 18:05:30.237471000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","132662","0x0010"
"473","Mar 21, 2024 18:05:30.238090000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"474","Mar 21, 2024 18:05:30.238182000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","135558","0x0010"
"475","Mar 21, 2024 18:05:30.238567000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"476","Mar 21, 2024 18:05:30.238639000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","138454","0x0010"
"477","Mar 21, 2024 18:05:30.239160000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"478","Mar 21, 2024 18:05:30.239294000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","142798","0x0010"
"479","Mar 21, 2024 18:05:30.240099000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"480","Mar 21, 2024 18:05:30.240198000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","147142","0x0010"
"481","Mar 21, 2024 18:05:30.240964000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"482","Mar 21, 2024 18:05:30.241041000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","151486","0x0010"
"483","Mar 21, 2024 18:05:30.242088000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"484","Mar 21, 2024 18:05:30.242176000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","155830","0x0010"
"485","Mar 21, 2024 18:05:30.242522000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"486","Mar 21, 2024 18:05:30.242617000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","160174","0x0010"
"487","Mar 21, 2024 18:05:30.243307000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"488","Mar 21, 2024 18:05:30.243411000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","164518","0x0010"
"489","Mar 21, 2024 18:05:30.244163000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0010"
"490","Mar 21, 2024 18:05:30.244239000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","167414","0x0010"
"491","Mar 21, 2024 18:05:30.244165000 UTC","23.222.193.123","1500","172.28.0.2","6","443","51776","820","0x0018"
"492","Mar 21, 2024 18:05:30.244317000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","168862","0x0010"
"493","Mar 21, 2024 18:05:30.245042000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0018"
"494","Mar 21, 2024 18:05:30.245139000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","174654","0x0010"
"495","Mar 21, 2024 18:05:30.245822000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"496","Mar 21, 2024 18:05:30.245967000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","178998","0x0010"
"497","Mar 21, 2024 18:05:30.246546000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"498","Mar 21, 2024 18:05:30.246630000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","183342","0x0010"
"499","Mar 21, 2024 18:05:30.247025000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"500","Mar 21, 2024 18:05:30.247139000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","192030","0x0010"
"501","Mar 21, 2024 18:05:30.247867000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"502","Mar 21, 2024 18:05:30.247967000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","200718","0x0010"
"503","Mar 21, 2024 18:05:30.248826000 UTC","23.222.193.123","7292","172.28.0.2","6","443","51776","820","0x0018"
"504","Mar 21, 2024 18:05:30.248934000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","207958","0x0010"
"505","Mar 21, 2024 18:05:30.249545000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"506","Mar 21, 2024 18:05:30.249661000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","216646","0x0010"
"507","Mar 21, 2024 18:05:30.250376000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"508","Mar 21, 2024 18:05:30.250479000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","225334","0x0010"
"509","Mar 21, 2024 18:05:30.251357000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"510","Mar 21, 2024 18:05:30.251472000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","234022","0x0010"
"511","Mar 21, 2024 18:05:30.252194000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"512","Mar 21, 2024 18:05:30.252398000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","242710","0x0010"
"513","Mar 21, 2024 18:05:30.253138000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"514","Mar 21, 2024 18:05:30.253255000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","245606","0x0010"
"515","Mar 21, 2024 18:05:30.253358000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0010"
"516","Mar 21, 2024 18:05:30.253451000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","251398","0x0010"
"517","Mar 21, 2024 18:05:30.253538000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"518","Mar 21, 2024 18:05:30.253621000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","254294","0x0010"
"519","Mar 21, 2024 18:05:30.254211000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"520","Mar 21, 2024 18:05:30.254389000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","262982","0x0010"
"521","Mar 21, 2024 18:05:30.255141000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"522","Mar 21, 2024 18:05:30.255284000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","271670","0x0010"
"523","Mar 21, 2024 18:05:30.255946000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"524","Mar 21, 2024 18:05:30.256083000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","280358","0x0010"
"525","Mar 21, 2024 18:05:30.256832000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"526","Mar 21, 2024 18:05:30.256942000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","283254","0x0010"
"527","Mar 21, 2024 18:05:30.257054000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"528","Mar 21, 2024 18:05:30.258077000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"529","Mar 21, 2024 18:05:30.259099000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"530","Mar 21, 2024 18:05:30.259617000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","313662","0x0010"
"531","Mar 21, 2024 18:05:30.259990000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"532","Mar 21, 2024 18:05:30.260247000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","323798","0x0010"
"533","Mar 21, 2024 18:05:30.260864000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"534","Mar 21, 2024 18:05:30.260967000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","333934","0x0010"
"535","Mar 21, 2024 18:05:30.261774000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"536","Mar 21, 2024 18:05:30.261902000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","344070","0x0010"
"537","Mar 21, 2024 18:05:30.262644000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"538","Mar 21, 2024 18:05:30.262761000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","348414","0x0010"
"539","Mar 21, 2024 18:05:30.263098000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"540","Mar 21, 2024 18:05:30.263255000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","358550","0x0010"
"541","Mar 21, 2024 18:05:30.264029000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0010"
"542","Mar 21, 2024 18:05:30.264173000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0018"
"543","Mar 21, 2024 18:05:30.264199000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","364342","0x0010"
"544","Mar 21, 2024 18:05:30.264347000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","370134","0x0010"
"545","Mar 21, 2024 18:05:30.264860000 UTC","23.222.193.123","13084","172.28.0.2","6","443","51776","820","0x0018"
"546","Mar 21, 2024 18:05:30.265020000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","383166","0x0010"
"547","Mar 21, 2024 18:05:30.265876000 UTC","23.222.193.123","13084","172.28.0.2","6","443","51776","820","0x0018"
"548","Mar 21, 2024 18:05:30.266027000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","396198","0x0010"
"549","Mar 21, 2024 18:05:30.267054000 UTC","23.222.193.123","14532","172.28.0.2","6","443","51776","820","0x0018"
"550","Mar 21, 2024 18:05:30.267238000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","410678","0x0010"
"551","Mar 21, 2024 18:05:30.267611000 UTC","23.222.193.123","2654","172.28.0.2","6","443","51776","820","0x0018"
"552","Mar 21, 2024 18:05:30.267754000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","413280","0x0010"
"553","Mar 21, 2024 18:05:30.272694000 UTC","172.28.0.2","76","23.222.193.123","6","51776","443","413280","0x0018"
"554","Mar 21, 2024 18:05:30.273039000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","413280","0x0011"
"555","Mar 21, 2024 18:05:30.294225000 UTC","23.222.193.123","76","172.28.0.2","6","443","51776","845","0x0018"
"556","Mar 21, 2024 18:05:30.294454000 UTC","172.28.0.2","40","23.222.193.123","6","51776","443","0","0x0004"
"557","Mar 21, 2024 18:05:30.294537000 UTC","23.222.193.123","52","172.28.0.2","6","443","51776","845","0x0011"
"558","Mar 21, 2024 18:05:30.294580000 UTC","172.28.0.2","40","23.222.193.123","6","51776","443","0","0x0004"
"559","Mar 21, 2024 18:06:53.234087000 UTC","172.28.0.2","60","23.222.193.123","6","36390","443","0","0x0002"
"560","Mar 21, 2024 18:06:53.251828000 UTC","23.222.193.123","60","172.28.0.2","6","443","36390","1","0x0012"
"561","Mar 21, 2024 18:06:53.252074000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","1","0x0010"
"562","Mar 21, 2024 18:06:53.256118000 UTC","172.28.0.2","569","23.222.193.123","6","36390","443","1","0x0018"
"563","Mar 21, 2024 18:06:53.273278000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","518","0x0010"
"564","Mar 21, 2024 18:06:53.274131000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","518","0x0018"
"565","Mar 21, 2024 18:06:53.274270000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","2897","0x0010"
"566","Mar 21, 2024 18:06:53.274133000 UTC","23.222.193.123","826","172.28.0.2","6","443","36390","518","0x0018"
"567","Mar 21, 2024 18:06:53.274403000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","3671","0x0010"
"568","Mar 21, 2024 18:06:53.277591000 UTC","172.28.0.2","132","23.222.193.123","6","36390","443","3671","0x0018"
"569","Mar 21, 2024 18:06:53.278002000 UTC","172.28.0.2","98","23.222.193.123","6","36390","443","3671","0x0018"
"570","Mar 21, 2024 18:06:53.278117000 UTC","172.28.0.2","101","23.222.193.123","6","36390","443","3671","0x0018"
"571","Mar 21, 2024 18:06:53.278200000 UTC","172.28.0.2","87","23.222.193.123","6","36390","443","3671","0x0018"
"572","Mar 21, 2024 18:06:53.278315000 UTC","172.28.0.2","113","23.222.193.123","6","36390","443","3671","0x0018"
"573","Mar 21, 2024 18:06:53.308042000 UTC","23.222.193.123","339","172.28.0.2","6","443","36390","789","0x0018"
"574","Mar 21, 2024 18:06:53.308044000 UTC","23.222.193.123","339","172.28.0.2","6","443","36390","789","0x0018"
"575","Mar 21, 2024 18:06:53.308598000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","4245","0x0010"
"576","Mar 21, 2024 18:06:53.314066000 UTC","23.222.193.123","113","172.28.0.2","6","443","36390","789","0x0018"
"577","Mar 21, 2024 18:06:53.314068000 UTC","23.222.193.123","83","172.28.0.2","6","443","36390","789","0x0018"
"578","Mar 21, 2024 18:06:53.314487000 UTC","172.28.0.2","83","23.222.193.123","6","36390","443","4337","0x0018"
"579","Mar 21, 2024 18:06:53.373792000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","820","0x0010"
"580","Mar 21, 2024 18:06:53.456266000 UTC","23.222.193.123","418","172.28.0.2","6","443","36390","820","0x0018"
"581","Mar 21, 2024 18:06:53.456620000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"582","Mar 21, 2024 18:06:53.456628000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"583","Mar 21, 2024 18:06:53.456630000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"584","Mar 21, 2024 18:06:53.456632000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"585","Mar 21, 2024 18:06:53.457151000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","16287","0x0010"
"586","Mar 21, 2024 18:06:53.457216000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"587","Mar 21, 2024 18:06:53.457306000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","19183","0x0010"
"588","Mar 21, 2024 18:06:53.458137000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"589","Mar 21, 2024 18:06:53.458286000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","22079","0x0010"
"590","Mar 21, 2024 18:06:53.458991000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"591","Mar 21, 2024 18:06:53.459092000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","24975","0x0010"
"592","Mar 21, 2024 18:06:53.459878000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"593","Mar 21, 2024 18:06:53.460004000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","27871","0x0010"
"594","Mar 21, 2024 18:06:53.460774000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"595","Mar 21, 2024 18:06:53.460892000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","30767","0x0010"
"596","Mar 21, 2024 18:06:53.461954000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"597","Mar 21, 2024 18:06:53.462074000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","32215","0x0010"
"598","Mar 21, 2024 18:06:53.474134000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"599","Mar 21, 2024 18:06:53.474467000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","35111","0x0010"
"600","Mar 21, 2024 18:06:53.474613000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"601","Mar 21, 2024 18:06:53.474729000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","38007","0x0010"
"602","Mar 21, 2024 18:06:53.475450000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"603","Mar 21, 2024 18:06:53.475573000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","40903","0x0010"
"604","Mar 21, 2024 18:06:53.476393000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"605","Mar 21, 2024 18:06:53.476519000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","43799","0x0010"
"606","Mar 21, 2024 18:06:53.477310000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"607","Mar 21, 2024 18:06:53.477435000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","46695","0x0010"
"608","Mar 21, 2024 18:06:53.478180000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"609","Mar 21, 2024 18:06:53.478279000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","49591","0x0010"
"610","Mar 21, 2024 18:06:53.479059000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"611","Mar 21, 2024 18:06:53.479170000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","52487","0x0010"
"612","Mar 21, 2024 18:06:53.479906000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"613","Mar 21, 2024 18:06:53.480011000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","55383","0x0010"
"614","Mar 21, 2024 18:06:53.480771000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"615","Mar 21, 2024 18:06:53.480888000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","58279","0x0010"
"616","Mar 21, 2024 18:06:53.481487000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"617","Mar 21, 2024 18:06:53.481589000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","61175","0x0010"
"618","Mar 21, 2024 18:06:53.482258000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"619","Mar 21, 2024 18:06:53.482380000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","64071","0x0010"
"620","Mar 21, 2024 18:06:53.483107000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"621","Mar 21, 2024 18:06:53.483223000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","66967","0x0010"
"622","Mar 21, 2024 18:06:53.483951000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"623","Mar 21, 2024 18:06:53.484063000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","69863","0x0010"
"624","Mar 21, 2024 18:06:53.484670000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"625","Mar 21, 2024 18:06:53.484781000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","72759","0x0010"
"626","Mar 21, 2024 18:06:53.485458000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"627","Mar 21, 2024 18:06:53.485572000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","75655","0x0010"
"628","Mar 21, 2024 18:06:53.486318000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"629","Mar 21, 2024 18:06:53.486437000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","78551","0x0010"
"630","Mar 21, 2024 18:06:53.487123000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"631","Mar 21, 2024 18:06:53.487233000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","81447","0x0010"
"632","Mar 21, 2024 18:06:53.487829000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"633","Mar 21, 2024 18:06:53.487948000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","84343","0x0010"
"634","Mar 21, 2024 18:06:53.488715000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"635","Mar 21, 2024 18:06:53.488841000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","87239","0x0010"
"636","Mar 21, 2024 18:06:53.489502000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"637","Mar 21, 2024 18:06:53.489623000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","90135","0x0010"
"638","Mar 21, 2024 18:06:53.491511000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"639","Mar 21, 2024 18:06:53.491638000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","93031","0x0010"
"640","Mar 21, 2024 18:06:53.491918000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"641","Mar 21, 2024 18:06:53.492004000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","95927","0x0010"
"642","Mar 21, 2024 18:06:53.492667000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"643","Mar 21, 2024 18:06:53.492786000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","98823","0x0010"
"644","Mar 21, 2024 18:06:53.493507000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"645","Mar 21, 2024 18:06:53.493616000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","101719","0x0010"
"646","Mar 21, 2024 18:06:53.494262000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"647","Mar 21, 2024 18:06:53.494376000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","104615","0x0010"
"648","Mar 21, 2024 18:06:53.495129000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"649","Mar 21, 2024 18:06:53.495220000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","107511","0x0010"
"650","Mar 21, 2024 18:06:53.495849000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"651","Mar 21, 2024 18:06:53.495956000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","110407","0x0010"
"652","Mar 21, 2024 18:06:53.496718000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"653","Mar 21, 2024 18:06:53.496831000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","113303","0x0010"
"654","Mar 21, 2024 18:06:53.497461000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"655","Mar 21, 2024 18:06:53.497555000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","116199","0x0010"
"656","Mar 21, 2024 18:06:53.498232000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"657","Mar 21, 2024 18:06:53.498344000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","119095","0x0010"
"658","Mar 21, 2024 18:06:53.499125000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"659","Mar 21, 2024 18:06:53.499241000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","121991","0x0010"
"660","Mar 21, 2024 18:06:53.499782000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"661","Mar 21, 2024 18:06:53.499885000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","124887","0x0010"
"662","Mar 21, 2024 18:06:53.500558000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"663","Mar 21, 2024 18:06:53.500662000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","127783","0x0010"
"664","Mar 21, 2024 18:06:53.501217000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"665","Mar 21, 2024 18:06:53.501318000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","130679","0x0010"
"666","Mar 21, 2024 18:06:53.501918000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"667","Mar 21, 2024 18:06:53.502021000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","133575","0x0010"
"668","Mar 21, 2024 18:06:53.502568000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"669","Mar 21, 2024 18:06:53.502673000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","137919","0x0010"
"670","Mar 21, 2024 18:06:53.503764000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"671","Mar 21, 2024 18:06:53.503872000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","139367","0x0010"
"672","Mar 21, 2024 18:06:53.503766000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"673","Mar 21, 2024 18:06:53.504011000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","143711","0x0010"
"674","Mar 21, 2024 18:06:53.504538000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"675","Mar 21, 2024 18:06:53.504649000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","148055","0x0010"
"676","Mar 21, 2024 18:06:53.505389000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"677","Mar 21, 2024 18:06:53.505502000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","152399","0x0010"
"678","Mar 21, 2024 18:06:53.506281000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
