frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"228","Mar 21, 2024 17:58:56.327146000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"229","Mar 21, 2024 17:58:56.327237000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","87935","0x0010"
"230","Mar 21, 2024 17:58:56.327976000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"231","Mar 21, 2024 17:58:56.328067000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","92219","0x0010"
"232","Mar 21, 2024 17:58:56.329163000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"233","Mar 21, 2024 17:58:56.329246000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","96503","0x0010"
"234","Mar 21, 2024 17:58:56.329647000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"235","Mar 21, 2024 17:58:56.329737000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","100787","0x0010"
"236","Mar 21, 2024 17:58:56.330469000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"237","Mar 21, 2024 17:58:56.330546000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","105071","0x0010"
"238","Mar 21, 2024 17:58:56.331409000 UTC","99.84.252.105","1480","172.28.0.2","6","443","39346","807","0x0010"
"239","Mar 21, 2024 17:58:56.331479000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","106499","0x0010"
"240","Mar 21, 2024 17:58:56.331523000 UTC","99.84.252.105","1012","172.28.0.2","6","443","39346","807","0x0018"
"241","Mar 21, 2024 17:58:56.372415000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","107459","0x0010"
"242","Mar 21, 2024 17:58:56.386904000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"243","Mar 21, 2024 17:58:56.387098000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","111743","0x0010"
"244","Mar 21, 2024 17:58:56.387178000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"245","Mar 21, 2024 17:58:56.387227000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","116027","0x0010"
"246","Mar 21, 2024 17:58:56.387973000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"247","Mar 21, 2024 17:58:56.388064000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","120311","0x0010"
"248","Mar 21, 2024 17:58:56.388930000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"249","Mar 21, 2024 17:58:56.389028000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","124595","0x0010"
"250","Mar 21, 2024 17:58:56.389498000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"251","Mar 21, 2024 17:58:56.389578000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","128879","0x0010"
"252","Mar 21, 2024 17:58:56.390258000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"253","Mar 21, 2024 17:58:56.390339000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","133163","0x0010"
"254","Mar 21, 2024 17:58:56.391091000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"255","Mar 21, 2024 17:58:56.391177000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","137447","0x0010"
"256","Mar 21, 2024 17:58:56.391808000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"257","Mar 21, 2024 17:58:56.391883000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","141731","0x0010"
"258","Mar 21, 2024 17:58:56.392588000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"259","Mar 21, 2024 17:58:56.392676000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","146015","0x0010"
"260","Mar 21, 2024 17:58:56.393440000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"261","Mar 21, 2024 17:58:56.393519000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","150299","0x0010"
"262","Mar 21, 2024 17:58:56.394163000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"263","Mar 21, 2024 17:58:56.394248000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","154583","0x0010"
"264","Mar 21, 2024 17:58:56.395002000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"265","Mar 21, 2024 17:58:56.395092000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","158867","0x0010"
"266","Mar 21, 2024 17:58:56.396303000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"267","Mar 21, 2024 17:58:56.396408000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","163151","0x0010"
"268","Mar 21, 2024 17:58:56.396474000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"269","Mar 21, 2024 17:58:56.396521000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","167435","0x0010"
"270","Mar 21, 2024 17:58:56.397307000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"271","Mar 21, 2024 17:58:56.397415000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","171719","0x0010"
"272","Mar 21, 2024 17:58:56.398048000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"273","Mar 21, 2024 17:58:56.398137000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","176003","0x0010"
"274","Mar 21, 2024 17:58:56.398853000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"275","Mar 21, 2024 17:58:56.398941000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","180287","0x0010"
"276","Mar 21, 2024 17:58:56.399624000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"277","Mar 21, 2024 17:58:56.399714000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","184571","0x0010"
"278","Mar 21, 2024 17:58:56.400373000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"279","Mar 21, 2024 17:58:56.400459000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","188855","0x0010"
"280","Mar 21, 2024 17:58:56.401199000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"281","Mar 21, 2024 17:58:56.401279000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","193139","0x0010"
"282","Mar 21, 2024 17:58:56.401922000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"283","Mar 21, 2024 17:58:56.401998000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","197423","0x0010"
"284","Mar 21, 2024 17:58:56.402717000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"285","Mar 21, 2024 17:58:56.402829000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","201707","0x0010"
"286","Mar 21, 2024 17:58:56.403440000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"287","Mar 21, 2024 17:58:56.403522000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","205991","0x0010"
"288","Mar 21, 2024 17:58:56.404273000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"289","Mar 21, 2024 17:58:56.404363000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","210275","0x0010"
"290","Mar 21, 2024 17:58:56.405399000 UTC","99.84.252.105","1480","172.28.0.2","6","443","39346","807","0x0010"
"291","Mar 21, 2024 17:58:56.405481000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","211703","0x0010"
"292","Mar 21, 2024 17:58:56.405541000 UTC","99.84.252.105","2908","172.28.0.2","6","443","39346","807","0x0018"
"293","Mar 21, 2024 17:58:56.405584000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","214559","0x0010"
"294","Mar 21, 2024 17:58:56.405866000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"295","Mar 21, 2024 17:58:56.405951000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","218843","0x0010"
"296","Mar 21, 2024 17:58:56.406710000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"297","Mar 21, 2024 17:58:56.406794000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","223127","0x0010"
"298","Mar 21, 2024 17:58:56.407388000 UTC","99.84.252.105","597","172.28.0.2","6","443","39346","807","0x0018"
"299","Mar 21, 2024 17:58:56.407462000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","223672","0x0010"
"300","Mar 21, 2024 17:58:56.454234000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"301","Mar 21, 2024 17:58:56.454450000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","237952","0x0010"
"302","Mar 21, 2024 17:58:56.454617000 UTC","99.84.252.105","2178","172.28.0.2","6","443","39346","807","0x0018"
"303","Mar 21, 2024 17:58:56.454666000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","240078","0x0010"
"304","Mar 21, 2024 17:58:56.454718000 UTC","99.84.252.105","1093","172.28.0.2","6","443","39346","807","0x0018"
"305","Mar 21, 2024 17:58:56.454758000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","241119","0x0010"
"306","Mar 21, 2024 17:58:56.454851000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"307","Mar 21, 2024 17:58:56.454998000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","255399","0x0010"
"308","Mar 21, 2024 17:58:56.455755000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"309","Mar 21, 2024 17:58:56.455907000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","269679","0x0010"
"310","Mar 21, 2024 17:58:56.456602000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"311","Mar 21, 2024 17:58:56.456724000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","283959","0x0010"
"312","Mar 21, 2024 17:58:56.457508000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"313","Mar 21, 2024 17:58:56.457632000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","298239","0x0010"
"314","Mar 21, 2024 17:58:56.458369000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0010"
"315","Mar 21, 2024 17:58:56.458469000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","302523","0x0010"
"316","Mar 21, 2024 17:58:56.458542000 UTC","99.84.252.105","10048","172.28.0.2","6","443","39346","807","0x0018"
"317","Mar 21, 2024 17:58:56.458639000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","312519","0x0010"
"318","Mar 21, 2024 17:58:56.459242000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"319","Mar 21, 2024 17:58:56.459363000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","326799","0x0010"
"320","Mar 21, 2024 17:58:56.460184000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"321","Mar 21, 2024 17:58:56.460302000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","341079","0x0010"
"322","Mar 21, 2024 17:58:56.461083000 UTC","99.84.252.105","10048","172.28.0.2","6","443","39346","807","0x0018"
"323","Mar 21, 2024 17:58:56.461191000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","351075","0x0010"
"324","Mar 21, 2024 17:58:56.473853000 UTC","99.84.252.105","11476","172.28.0.2","6","443","39346","807","0x0018"
"325","Mar 21, 2024 17:58:56.474070000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","362499","0x0010"
"326","Mar 21, 2024 17:58:56.474146000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"327","Mar 21, 2024 17:58:56.474223000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","376779","0x0010"
"328","Mar 21, 2024 17:58:56.474921000 UTC","99.84.252.105","2657","172.28.0.2","6","443","39346","807","0x0018"
"329","Mar 21, 2024 17:58:56.475054000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","379384","0x0010"
"330","Mar 21, 2024 17:58:56.521478000 UTC","99.84.252.105","11676","172.28.0.2","6","443","39346","807","0x0018"
"331","Mar 21, 2024 17:58:56.521676000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","391008","0x0010"
"332","Mar 21, 2024 17:58:56.521925000 UTC","99.84.252.105","16458","172.28.0.2","6","443","39346","807","0x0018"
"333","Mar 21, 2024 17:58:56.522042000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","407414","0x0010"
"334","Mar 21, 2024 17:58:56.522607000 UTC","99.84.252.105","16458","172.28.0.2","6","443","39346","807","0x0018"
"335","Mar 21, 2024 17:58:56.522739000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","423820","0x0010"
"336","Mar 21, 2024 17:58:56.523381000 UTC","99.84.252.105","18616","172.28.0.2","6","443","39346","807","0x0018"
"337","Mar 21, 2024 17:58:56.523502000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","442384","0x0010"
"338","Mar 21, 2024 17:58:56.524212000 UTC","99.84.252.105","4987","172.28.0.2","6","443","39346","807","0x0018"
"339","Mar 21, 2024 17:58:56.524296000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","447319","0x0010"
"340","Mar 21, 2024 17:58:56.525713000 UTC","172.28.0.2","76","99.84.252.105","6","39346","443","447319","0x0018"
"341","Mar 21, 2024 17:58:56.525881000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","447319","0x0011"
"342","Mar 21, 2024 17:58:56.545045000 UTC","99.84.252.105","52","172.28.0.2","6","443","39346","831","0x0010"
"343","Mar 21, 2024 17:58:56.545216000 UTC","99.84.252.105","52","172.28.0.2","6","443","39346","831","0x0011"
"344","Mar 21, 2024 17:58:56.545270000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","447320","0x0010"
"345","Mar 21, 2024 17:58:56.545217000 UTC","99.84.252.105","52","172.28.0.2","6","443","39346","832","0x0010"
"346","Mar 21, 2024 18:00:17.898540000 UTC","172.28.0.2","60","99.84.252.42","6","57932","443","0","0x0002"
"347","Mar 21, 2024 18:00:17.918866000 UTC","99.84.252.42","60","172.28.0.2","6","443","57932","1","0x0012"
"348","Mar 21, 2024 18:00:17.919089000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","1","0x0010"
"349","Mar 21, 2024 18:00:17.923317000 UTC","172.28.0.2","569","99.84.252.42","6","57932","443","1","0x0018"
"350","Mar 21, 2024 18:00:17.942858000 UTC","99.84.252.42","52","172.28.0.2","6","443","57932","518","0x0010"
"351","Mar 21, 2024 18:00:17.943203000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","518","0x0010"
"352","Mar 21, 2024 18:00:17.943308000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","2857","0x0010"
"353","Mar 21, 2024 18:00:17.943410000 UTC","99.84.252.42","1480","172.28.0.2","6","443","57932","518","0x0018"
"354","Mar 21, 2024 18:00:17.943469000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","4285","0x0010"
"355","Mar 21, 2024 18:00:17.944257000 UTC","99.84.252.42","1318","172.28.0.2","6","443","57932","518","0x0018"
"356","Mar 21, 2024 18:00:17.944380000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","5551","0x0010"
"357","Mar 21, 2024 18:00:17.947990000 UTC","172.28.0.2","116","99.84.252.42","6","57932","443","5551","0x0018"
"358","Mar 21, 2024 18:00:17.948321000 UTC","172.28.0.2","98","99.84.252.42","6","57932","443","5551","0x0018"
"359","Mar 21, 2024 18:00:17.949093000 UTC","172.28.0.2","101","99.84.252.42","6","57932","443","5551","0x0018"
"360","Mar 21, 2024 18:00:17.949206000 UTC","172.28.0.2","87","99.84.252.42","6","57932","443","5551","0x0018"
"361","Mar 21, 2024 18:00:17.949317000 UTC","172.28.0.2","116","99.84.252.42","6","57932","443","5551","0x0018"
"362","Mar 21, 2024 18:00:17.967755000 UTC","99.84.252.42","52","172.28.0.2","6","443","57932","628","0x0010"
"363","Mar 21, 2024 18:00:17.967757000 UTC","99.84.252.42","198","172.28.0.2","6","443","57932","628","0x0018"
"364","Mar 21, 2024 18:00:17.968023000 UTC","99.84.252.42","114","172.28.0.2","6","443","57932","628","0x0018"
"365","Mar 21, 2024 18:00:17.968295000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","5759","0x0010"
"366","Mar 21, 2024 18:00:17.968463000 UTC","172.28.0.2","83","99.84.252.42","6","57932","443","5759","0x0018"
"367","Mar 21, 2024 18:00:17.968557000 UTC","99.84.252.42","52","172.28.0.2","6","443","57932","712","0x0010"
"368","Mar 21, 2024 18:00:17.968558000 UTC","99.84.252.42","83","172.28.0.2","6","443","57932","712","0x0018"
"369","Mar 21, 2024 18:00:17.971700000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"370","Mar 21, 2024 18:00:17.971948000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","10074","0x0010"
"371","Mar 21, 2024 18:00:17.972039000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"372","Mar 21, 2024 18:00:17.972134000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","14358","0x0010"
"373","Mar 21, 2024 18:00:17.972947000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"374","Mar 21, 2024 18:00:17.973073000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","18642","0x0010"
"375","Mar 21, 2024 18:00:17.973713000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"376","Mar 21, 2024 18:00:17.973830000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","22926","0x0010"
"377","Mar 21, 2024 18:00:17.975121000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"378","Mar 21, 2024 18:00:17.975220000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","27210","0x0010"
"379","Mar 21, 2024 18:00:17.975635000 UTC","99.84.252.42","1480","172.28.0.2","6","443","57932","776","0x0010"
"380","Mar 21, 2024 18:00:17.975720000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","28638","0x0010"
"381","Mar 21, 2024 18:00:17.975819000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","776","0x0018"
"382","Mar 21, 2024 18:00:17.975886000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","31494","0x0010"
"383","Mar 21, 2024 18:00:17.976746000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"384","Mar 21, 2024 18:00:17.976873000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","35778","0x0010"
"385","Mar 21, 2024 18:00:17.977088000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"386","Mar 21, 2024 18:00:17.977191000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","40062","0x0010"
"387","Mar 21, 2024 18:00:17.977929000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","776","0x0018"
"388","Mar 21, 2024 18:00:17.978021000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","42918","0x0010"
"389","Mar 21, 2024 18:00:17.987688000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"390","Mar 21, 2024 18:00:17.987955000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","47202","0x0010"
"391","Mar 21, 2024 18:00:17.991458000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","807","0x0018"
"392","Mar 21, 2024 18:00:17.991664000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","50058","0x0010"
"393","Mar 21, 2024 18:00:17.991825000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"394","Mar 21, 2024 18:00:17.991911000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","54342","0x0010"
"395","Mar 21, 2024 18:00:17.992383000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"396","Mar 21, 2024 18:00:17.992482000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","58626","0x0010"
"397","Mar 21, 2024 18:00:17.993341000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"398","Mar 21, 2024 18:00:17.993450000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","62910","0x0010"
"399","Mar 21, 2024 18:00:17.994087000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"400","Mar 21, 2024 18:00:17.994202000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","67194","0x0010"
"401","Mar 21, 2024 18:00:17.994885000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"402","Mar 21, 2024 18:00:17.994982000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","71478","0x0010"
"403","Mar 21, 2024 18:00:17.995726000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"404","Mar 21, 2024 18:00:17.995820000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","75762","0x0010"
"405","Mar 21, 2024 18:00:17.996564000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"406","Mar 21, 2024 18:00:17.996660000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","80046","0x0010"
"407","Mar 21, 2024 18:00:17.997421000 UTC","99.84.252.42","1480","172.28.0.2","6","443","57932","807","0x0010"
"408","Mar 21, 2024 18:00:17.997507000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","81474","0x0010"
"409","Mar 21, 2024 18:00:17.997789000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"410","Mar 21, 2024 18:00:17.997881000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","85758","0x0010"
"411","Mar 21, 2024 18:00:17.998640000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"412","Mar 21, 2024 18:00:17.998737000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","90042","0x0010"
"413","Mar 21, 2024 18:00:17.999417000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"414","Mar 21, 2024 18:00:17.999511000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","94326","0x0010"
"415","Mar 21, 2024 18:00:18.000179000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"416","Mar 21, 2024 18:00:18.000272000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","98610","0x0010"
"417","Mar 21, 2024 18:00:18.001036000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"418","Mar 21, 2024 18:00:18.001132000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","102894","0x0010"
"419","Mar 21, 2024 18:00:18.007326000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"420","Mar 21, 2024 18:00:18.007555000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","108606","0x0010"
"421","Mar 21, 2024 18:00:18.011025000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"422","Mar 21, 2024 18:00:18.011230000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","112890","0x0010"
"423","Mar 21, 2024 18:00:18.011411000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"424","Mar 21, 2024 18:00:18.011510000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","118602","0x0010"
"425","Mar 21, 2024 18:00:18.012192000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"426","Mar 21, 2024 18:00:18.012281000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","124314","0x0010"
"427","Mar 21, 2024 18:00:18.013144000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"428","Mar 21, 2024 18:00:18.013232000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","130026","0x0010"
"429","Mar 21, 2024 18:00:18.014166000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"430","Mar 21, 2024 18:00:18.014250000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","135738","0x0010"
"431","Mar 21, 2024 18:00:18.015414000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"432","Mar 21, 2024 18:00:18.015500000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","141450","0x0010"
"433","Mar 21, 2024 18:00:18.015787000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","807","0x0018"
"434","Mar 21, 2024 18:00:18.015859000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","144306","0x0010"
"435","Mar 21, 2024 18:00:18.016306000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"436","Mar 21, 2024 18:00:18.016422000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","150018","0x0010"
"437","Mar 21, 2024 18:00:18.017074000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"438","Mar 21, 2024 18:00:18.017158000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","155730","0x0010"
"439","Mar 21, 2024 18:00:18.018053000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"440","Mar 21, 2024 18:00:18.018152000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","161442","0x0010"
"441","Mar 21, 2024 18:00:18.018805000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"442","Mar 21, 2024 18:00:18.018910000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","167154","0x0010"
"443","Mar 21, 2024 18:00:18.019654000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"444","Mar 21, 2024 18:00:18.019754000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","172866","0x0010"
"445","Mar 21, 2024 18:00:18.020493000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","807","0x0018"
"446","Mar 21, 2024 18:00:18.020583000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","175722","0x0010"
"447","Mar 21, 2024 18:00:18.020984000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"448","Mar 21, 2024 18:00:18.021081000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","181434","0x0010"
"449","Mar 21, 2024 18:00:18.021765000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"450","Mar 21, 2024 18:00:18.021870000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","187146","0x0010"
"451","Mar 21, 2024 18:00:18.022591000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"452","Mar 21, 2024 18:00:18.022689000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","192858","0x0010"
"453","Mar 21, 2024 18:00:18.023284000 UTC","99.84.252.42","7192","172.28.0.2","6","443","57932","807","0x0018"
"454","Mar 21, 2024 18:00:18.023408000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","199998","0x0010"
"455","Mar 21, 2024 18:00:18.024279000 UTC","99.84.252.42","7192","172.28.0.2","6","443","57932","807","0x0018"
